0.10025912106135987
0.2691542288557214
0.29053689883913764
0.3400497512437811
0.10024875621890547
0.2691231343283582
0.29055762852404643
0.3400704809286899
0.10045605306799336
0.27024253731343284
0.2914282752902156
0.3378731343283582
0.09351160862354892
0.2763370646766169
0.28812189054726367
0.3420294361525705
0.09340796019900498
0.2748134328358209
0.2852093698175788
0.34656923714759535
0.08404850746268656
0.158167495854063
0.31608623548922055
0.44169776119402987
0.06515339966832503
0.12888681592039802
0.34459991708126037
0.4613598673300166
0.0673922056384743
0.13311567164179106
0.33606965174129355
0.46342247097844114
0.058291873963515754
0.21292495854063018
0.35343076285240466
0.37535240464344943
0.06215796019900498
0.12544568822553898
0.24874585406301825
0.5636504975124378
0.06360903814262023
0.09183250414593698
0.2563225538971808
0.588235903814262
0.023248341625207298
0.057369402985074626
0.23493988391376452
0.6844423714759535
0.031529850746268656
0.06947553897180762
0.26255182421227197
0.6364427860696518
0.031830431177446106
0.06455223880597015
0.25386608623548923
0.6497512437810945
0.03390339966832504
0.06384742951907131
0.25495439469320064
0.647294776119403
0.03854684908789387
0.0697346600331675
0.24681799336650084
0.6449004975124378
0.10471600331674959
0.19722222222222222
0.27412935323383086
0.4239324212271973
0.08120854063018242
0.1666148424543947
0.28365464344941954
0.4685219734660033
0.05041459369817579
0.21511194029850747
0.3705120232172471
0.3639614427860697
0.08374792703150911
0.13526119402985073
0.296403399668325
0.4845874792703151
0.07668946932006633
0.1470667495854063
0.18268034825870647
0.5935634328358209
0.1140547263681592
0.2672989220563847
0.2553586235489221
0.363287728026534
0.125393864013267
0.22406716417910447
0.2645522388059702
0.38598673300165837
0.08436981757877281
0.13037935323383085
0.5016894693200663
0.28356135986733
0.06716417910447761
0.15327529021558872
0.2558354063018242
0.5237251243781095
0.08663971807628525
0.16734038142620233
0.2504145936981758
0.4956053067993367
0.13330223880597014
0.18935530679933665
0.2887748756218905
0.3885675787728027
0.13236940298507463
0.18464966832504145
0.30717247097844114
0.3758084577114428
0.04675580431177446
0.10473673300165838
0.15950456053067993
0.6890029021558872
0.04533582089552239
0.09728441127694859
0.15607379767827528
0.7013059701492538
0.048206882255389716
0.0986214759535655
0.14952321724709786
0.7036484245439469
0.05011401326699834
0.0701077943615257
0.14568822553897182
0.7340899668325042
0.07798507462686567
0.09290008291873963
0.12163142620232173
0.707483416252073
0.08451492537313433
0.07923922056384743
0.18249378109452735
0.6537520729684909
0.047035655058043115
0.05991915422885572
0.2289179104477612
0.66412728026534
0.06317371475953565
0.08080431177446103
0.24792703150912107
0.6080949419568823
0.15703772802653398
0.1650808457711443
0.18802860696517412
0.4898528192371476
0.244143864013267
0.17446102819237147
0.2986318407960199
0.28276326699834164
0.14789593698175788
0.1912209784411277
0.2162520729684909
0.44463101160862356
0.16150497512437811
0.29950248756218906
0.2821724709784411
0.2568200663349917
0.18312603648424544
0.258271144278607
0.2574004975124378
0.3012023217247098
0.020719320066334992
0.17255389718076286
0.4676305970149254
0.3390961857379768
0.0226575456053068
0.1634639303482587
0.4431592039800995
0.370719320066335
0.023901326699834163
0.16204394693200663
0.4654021558872305
0.3486525704809287
0.031571310116086236
0.10134742951907132
0.44895315091210614
0.4181281094527363
0.016438640132669984
0.0683665008291874
0.1521455223880597
0.7630493366500829
0.018293946932006633
0.0914075456053068
0.3345978441127695
0.5557006633499171
0.0060427031509121066
0.07314469320066334
0.5089241293532338
0.4118884742951907
0.17512437810945275
0.27838930348258706
0.33330223880597015
0.21318407960199004
0.13679519071310117
0.23689883913764512
0.23439054726368158
0.39191542288557213
0.04057835820895522
0.13952114427860696
0.2512230514096186
0.5686774461028192
0.042661691542288556
0.1512023217247098
0.2818304311774461
0.5243055555555556
0.029975124378109452
0.1519382255389718
0.2427860696517413
0.5753005804311775
0.045594941956882254
0.09137645107794362
0.24664179104477613
0.616386815920398
0.02904228855721393
0.1271766169154229
0.30610489220563847
0.5376762023217247
0.03255597014925373
0.13274253731343283
0.34751243781094526
0.48718905472636814
0.07748756218905473
0.19084784411276948
0.2887748756218905
0.44288971807628524
0.062126865671641794
0.19936774461028192
0.2883188225538972
0.4501865671641791
0.07817164179104477
0.2377176616915423
0.27026326699834163
0.41384742951907133
0.09350124378109453
0.22388059701492538
0.3470874792703151
0.33553067993366503
0.0539075456053068
0.1474502487562189
0.3845356550580431
0.41410655058043117
0.06860489220563848
0.0841728855721393
0.3362976782752902
0.510924543946932
0.07156923714759536
0.11133913764510779
0.3440505804311774
0.4730410447761194
0.1782856550580431
0.20124378109452737
0.2899771973466003
0.33049336650082917
0.1537209784411277
0.18344734660033168
0.27744610281923715
0.38538557213930347
0.15239427860696517
0.1410033167495854
0.28717868988391376
0.41942371475953566
0.04352197346600332
0.14850746268656717
0.25789800995024875
0.5500725538971808
0.045812603648424544
0.14286898839137646
0.274948175787728
0.5363702321724709
0.26968283582089553
0.3189365671641791
0.20785655058043118
0.2035240464344942
0.1044879767827529
0.13858830845771145
0.3148528192371476
0.44207089552238804
0.08469112769485904
0.11382669983416252
0.27937396351575455
0.5221082089552239
0.04499378109452736
0.1222740464344942
0.3052757048092869
0.5274564676616915
0.05161691542288557
0.27690713101160863
0.3363495024875622
0.3351264510779436
0.051357794361525703
0.2816542288557214
0.3310012437810945
0.3359867330016584
0.09299336650082919
0.09475538971807629
0.2507669983416252
0.5614842454394693
0.1781405472636816
0.2248134328358209
0.24438225538971808
0.3526637645107794
0.21692578772802654
0.2095563847429519
0.21415837479270314
0.3593594527363184
0.0673714759535655
0.11527777777777778
0.33717868988391375
0.480172056384743
0.11274875621890547
0.09768864013266998
0.24287935323383084
0.5466832504145936
0.20826077943615257
0.20435323383084578
0.2009742951907131
0.38641169154228855
0.21487354892205637
0.20248756218905473
0.21159825870646767
0.3710406301824212
0.0742226368159204
0.14472429519071311
0.38069029850746267
0.4003627694859038
0.06371268656716418
0.12601575456053069
0.2439572968490879
0.5663142620232172
0.061950663349917084
0.12464759535655058
0.2443097014925373
0.569092039800995
0.09192578772802654
0.2165733830845771
0.31049958540630185
0.3810012437810945
0.21291459369817578
0.2427238805970149
0.22494817578772802
0.31941334991708126
0.10497512437810945
0.11726782752902155
0.2902363184079602
0.4875207296849088
0.14245439469320068
0.13234867330016584
0.269589552238806
0.4556073797678275
0.05526533996683251
0.17798507462686566
0.3491086235489221
0.41764096185737976
0.08447346600331675
0.15299543946932007
0.31251036484245437
0.4500207296849088
0.14217454394693202
0.14503524046434493
0.29047470978441126
0.42231550580431176
0.21324626865671642
0.2537209784411277
0.20913142620232172
0.3239013266998342
0.05687189054726368
0.12304104477611941
0.30646766169154227
0.5136194029850746
0.05483001658374793
0.1275290215588723
0.3123341625207297
0.5053067993366501
0.12937396351575456
0.14190505804311773
0.32513474295190714
0.40358623548922057
0.11940298507462686
0.11687396351575456
0.20223880597014926
0.5614842454394693
0.04810323383084577
0.20149253731343283
0.35341003316749586
0.3969941956882255
0.07680348258706468
0.09364635157545605
0.25516169154228857
0.5743884742951907
0.05210406301824212
0.18411069651741294
0.30554519071310116
0.45824004975124377
0.08304311774461028
0.17704187396351576
0.35650912106135985
0.3834058872305141
0.07927031509121062
0.22701077943615258
0.2916873963515755
0.40203150912106134
0.062261608623548924
0.3148320895522388
0.33625621890547264
0.2866500829187396
0.16693615257048092
0.24848673300165838
0.26966210613598673
0.31491500829187397
0.11436567164179104
0.1622927031509121
0.24191542288557213
0.4814262023217247
0.0875
0.18685737976782754
0.37256426202321724
0.3530783582089552
0.2995750414593698
0.3285344112769486
